,userID,artistID,listenCount
949,18,794,1.1108888253786797
950,19,406,1.772792226350386
951,19,497,1.929408402400686
952,19,508,2.0723063732495
953,19,795,1.929408402400686
954,19,796,3.911689054015433
955,19,797,3.857959416976279
956,19,798,3.687625035724493
957,19,799,3.6670477279222635
958,19,800,3.6293226636181766
959,19,801,3.4681337525007145
960,19,802,3.460131466133181
961,19,803,3.094312660760217
962,19,804,2.990282937982281
963,19,805,2.858816804801372
964,19,806,2.657616461846242
965,19,807,2.6004572735067164
966,19,808,2.4667047727922267
967,19,809,2.359245498713918
968,19,810,2.359245498713918
969,19,811,2.322663618176622
970,19,812,2.1923406687625038
971,19,813,2.1786224635610174
972,19,814,2.1408973992569305
973,19,815,2.079165475850243
974,19,816,2.030008573878251
975,19,817,1.9888539582737925
976,19,818,1.9797084881394684
977,19,819,1.8791083166619034
978,19,820,1.8665332952272078
979,19,821,1.8482423549585596
980,19,822,1.8345241497570735
981,19,823,1.8013718205201488
982,19,824,1.78193769648471
983,19,825,1.7807945127179194
984,19,826,1.7716490425835953
985,19,827,1.7247785081451843
986,19,828,1.7236353243783937
987,19,829,1.7156330380108602
988,19,830,1.7019148328093743
989,19,831,1.695055730208631
990,19,832,1.6870534438410973
991,19,833,1.639039725635896
992,19,834,1.6310374392683624
993,19,835,1.6196056016004574
994,19,836,1.6150328665332951
995,19,837,1.6138896827665046
996,19,838,1.6093169476993427
997,19,839,1.6036010288653901
998,19,840,1.596741926264647
999,19,841,1.5761646184624178
1000,20,6,1.241211774792798
1001,20,66,3.0017147756501856
1002,20,146,1.3761074592740783
1003,20,153,1.4572735067162046
1004,20,157,1.140611603315233
1005,20,175,1.3383823949699916
1006,20,214,1.1268933981137468
1007,20,220,1.332666476136039
1008,20,221,1.1623320948842526
1009,20,227,1.4321234638468134
1010,20,414,1.1326093169476994
1011,20,430,1.2755072877965132
1012,20,505,1.8585310088596743
1013,20,593,1.744212632180623
1014,20,609,1.1486138896827665
1015,20,701,1.2000571591883396
1016,20,842,4.310660188625322
1017,20,843,2.0917404972849383
1018,20,844,1.8813946841954845
1019,20,845,1.5795941697627893
1020,20,846,1.477850814518434
1021,20,847,1.2732209202629323
1022,20,848,1.2709345527293512
1023,20,849,1.2675050014289797
1024,20,850,1.257216347527865
1025,20,851,1.2469276936267506
1026,20,852,1.2446413260931695
1027,20,853,1.2389254072592168
1028,20,854,1.2274935695913118
1029,20,855,1.2194912832237783
1030,20,856,1.2183480994569877
1031,20,857,1.2160617319234066
1032,20,858,1.2149185481566163
1033,20,859,1.2114889968562446
1034,20,860,1.194341240354387
1035,20,861,1.1909116890540155
1036,20,862,1.1749071163189484
1037,20,863,1.1737639325521578
1038,20,864,1.1703343812517861
1039,20,865,1.161188911117462
1040,20,866,1.1566161760503002
1041,20,867,1.140611603315233
1042,20,868,1.1360388682480709
1043,20,869,1.1348956844812803
1044,20,870,1.1337525007144897
1045,20,871,1.1337525007144897
1046,20,872,1.1314661331809088
1047,20,873,1.1303229494141183
1048,20,874,1.1246070305801659
1049,20,875,1.1246070305801659
1050,21,49,1.772792226350386
1051,21,61,1.772792226350386
1052,21,83,1.7545012860817377
1053,21,151,1.6138896827665046
1054,21,161,2.6130322949414118
1055,21,223,3.791654758502429
1056,21,251,2.3741068876821947
1057,21,252,1.605887396398971
1058,21,279,1.6687625035724492
1059,21,282,1.772792226350386
1060,21,283,2.3615318662474993
1061,21,285,1.5887396398971134
1062,21,289,1.5773078022292084
1063,21,292,2.4004001143183764
1064,21,294,2.975421549014004
1065,21,295,1.4927122034867106
1066,21,296,2.1843383823949702
1067,21,304,1.772792226350386
1068,21,310,3.2829379822806515
1069,21,327,1.531580451557588
1070,21,334,1.8219491283223779
1071,21,419,1.971706201771935
1072,21,431,1.9088310945984568
1073,21,520,1.627607887967991
1074,21,683,2.9651328951128892
1075,21,684,1.5418691054587024
1076,21,703,1.9991426121749072
1077,21,777,2.9354101171763363
1078,21,780,1.772792226350386
1079,21,876,4.17233495284367
1080,21,877,3.284081166047442
1081,21,878,2.6953415261503286
1082,21,879,2.2723635324378395
1083,21,880,2.170620177193484
1084,21,881,1.9511288939697056
1085,21,882,1.8859674192626463
1086,21,883,1.8470991711917693
1087,21,884,1.772792226350386
1088,21,885,1.7705058588168048
1089,21,886,1.7556444698485283
1090,21,887,1.7224921406116034
1091,21,888,1.6916261789082596
1092,21,889,1.6230351529008287
1093,21,890,1.6138896827665046
1094,21,891,1.5910260074306946
1095,21,892,1.5910260074306946
1096,21,893,1.589882823663904
1097,21,894,1.5441554729922835
1098,21,895,1.5270077164904259
1099,21,896,1.4744212632180624
1100,22,49,1.2103458130894542
1101,22,61,1.3166619034009717
1102,22,83,1.3543869677050586
1103,22,149,1.2675050014289797
1104,22,151,2.9354101171763363
1105,22,282,1.236639039725636
1106,22,283,2.85424406973421
1107,22,284,1.107459274078308
1108,22,286,1.460703058016576
1109,22,287,1.091454701343241
1110,22,288,1.1600457273506717
1111,22,289,1.3555301514718492
1112,22,290,3.0165761646184626
1113,22,296,1.1360388682480709
1114,22,302,1.2332094884252645
1115,22,303,1.2720777364961418
1116,22,304,1.086881966276079
1117,22,305,1.0857387825092883
1118,22,308,1.1817662189196914
1119,22,312,1.49156901971992
1120,22,319,1.2777936553300944
1121,22,322,1.2172049156901972
1122,22,323,1.4847099171191769
1123,22,325,1.1737639325521578
1124,22,343,1.2629322663618177
1125,22,344,2.308945412975136
1126,22,346,1.2354958559588454
1127,22,348,1.8528150900257216
1128,22,449,4.438696770505858
1129,22,453,1.1086024578450986
1130,22,456,1.0925978851100315
1131,22,463,1.4046870534438411
1132,22,470,3.0097170620177196
1133,22,478,1.2012003429551301
1134,22,525,1.2114889968562446
1135,22,537,1.1086024578450986
1136,22,695,1.147470705915976
1137,22,777,1.676764789939983
1138,22,791,1.2206344669905687
1139,22,897,4.432980851671907
1140,22,898,1.3086596170334381
1141,22,899,1.252643612460703
1142,22,900,1.196627607887968
1143,22,901,1.1703343812517861
1144,22,902,1.1509002572163476
1145,22,903,1.1097456416118892
1146,22,904,1.100600171477565
1147,22,905,1.091454701343241
1148,22,906,1.0903115175764504
1149,22,907,1.0880251500428695
1150,23,5,1.627607887967991
1151,23,23,1.2012003429551301
1152,23,505,3.071448985424407
1153,23,701,1.3166619034009717
1154,23,712,1.2846527579308373
1155,23,832,1.1714775650185767
1156,23,908,1.35781651900543
1157,23,909,3.5127179194055445
1158,23,910,3.0771649042583595
1159,23,911,2.8531008859674194
1160,23,912,2.549014004001143
1161,23,913,2.396970563018005
1162,23,914,2.343240925978851
1163,23,915,2.302086310374393
1164,23,916,2.242640754501286
1165,23,917,1.927122034867105
1166,23,918,1.9065447270648757
1167,23,919,1.8162332094884253
1168,23,920,1.7785081451843383
1169,23,921,1.7224921406116034
1170,23,922,1.5955987424978564
1171,23,923,1.573878250928837
1172,23,924,1.5624464132609317
1173,23,925,1.493855387253501
1174,23,926,1.493855387253501
1175,23,927,1.428693912546442
1176,23,928,1.3806801943412403
1177,23,929,1.3738210917404974
1178,23,930,1.3601028865390112
1179,23,931,1.35781651900543
1180,23,932,1.3566733352386398
1181,23,933,1.3235210060017149
1182,23,934,1.3178050871677622
1183,23,935,1.306373249499857
1184,23,936,1.3006573306659046
1185,23,937,1.299514146899114
1186,23,938,1.2812232066304658
1187,23,939,1.257216347527865
1188,23,940,1.248070877393541
1189,23,941,1.2332094884252645
1190,23,942,1.2252072020577307
1191,23,943,1.2206344669905687
1192,23,944,1.2092026293226636
1193,23,945,1.198913975421549
1194,23,946,1.1931980565875964
1195,23,947,1.187482137753644
1196,23,948,1.161188911117462
1197,23,949,1.1440411546156044
1198,23,950,1.1394684195484424
1199,23,951,1.1303229494141183
1200,24,45,1.096027436410403
1201,24,61,1.1326093169476994
1202,24,146,1.2274935695913118
1203,24,166,1.1200342955130038
1204,24,177,1.1771934838525293
1205,24,322,1.0971706201771936
1206,24,342,1.0971706201771936
1207,24,417,1.4652757930837383
1208,24,457,1.1806230351529008
1209,24,542,1.1634752786510432
1210,24,608,1.1154615604458418
1211,24,635,1.100600171477565
1212,24,638,1.0800228636753357
1213,24,683,1.0903115175764504
1214,24,695,1.243498142326379
1215,24,697,1.257216347527865
1216,24,720,1.1737639325521578
1217,24,852,1.0811660474421263
1218,24,908,1.091454701343241
1219,24,952,1.257216347527865
1220,24,953,1.2252072020577307
1221,24,954,1.2092026293226636
1222,24,955,1.1954844241211775
1223,24,956,1.1783366676193199
1224,24,957,1.1554729922835096
1225,24,958,1.1486138896827665
1226,24,959,1.129179765647328
1227,24,960,1.1223206630465847
1228,24,961,1.1166047442126321
1229,24,962,1.1154615604458418
1230,24,963,1.1131751929122606
1231,24,964,1.11203200914547
1232,24,965,1.1097456416118892
1233,24,966,1.1086024578450986
1234,24,967,1.1040297227779365
1235,24,968,1.091454701343241
1236,24,969,1.0823092312089169
1237,24,970,1.0811660474421263
1238,24,971,1.0788796799085454
1239,24,972,1.0754501286081737
1240,24,973,1.0743069448413833
1241,24,974,1.0743069448413833
1242,24,975,1.0731637610745928
1243,24,976,1.0720205773078022
1244,24,977,1.0697342097742213
1245,24,978,1.0697342097742213
1246,24,979,1.0685910260074307
1247,24,980,1.0674478422406402
1248,24,981,1.0674478422406402
1249,24,982,1.0651614747070592
1250,25,45,1.0102886539011147
1251,25,53,1.0080022863675335
1252,25,55,1.0080022863675335
1253,25,66,1.0080022863675335
1254,25,79,1.0148613889682767
1255,25,85,1.011431837667905
1256,25,94,1.0148613889682767
1257,25,187,1.0297227779365532
1258,25,360,1.0102886539011147
1259,25,896,1.006859102600743
1260,25,983,1.0194341240354388
1261,25,984,1.0171477565018576
1262,25,985,1.016004572735067
1263,25,986,1.016004572735067
1264,25,987,1.0148613889682767
1265,25,988,1.0137182052014861
1266,25,989,1.0137182052014861
1267,25,990,1.0125750214346956
1268,25,991,1.0125750214346956
1269,25,992,1.011431837667905
1270,25,993,1.011431837667905
1271,25,994,1.011431837667905
1272,25,995,1.0102886539011147
1273,25,996,1.0102886539011147
1274,25,997,1.009145470134324
1275,25,998,1.009145470134324
1276,25,999,1.009145470134324
1277,25,1000,1.009145470134324
1278,25,1001,1.009145470134324
1279,25,1002,1.009145470134324
1280,25,1003,1.0080022863675335
1281,25,1004,1.0080022863675335
1282,25,1005,1.0080022863675335
1283,25,1006,1.0080022863675335
1284,25,1007,1.0080022863675335
1285,25,1008,1.0080022863675335
1286,25,1009,1.0080022863675335
1287,25,1010,1.006859102600743
1288,25,1011,1.006859102600743
1289,25,1012,1.006859102600743
1290,25,1013,1.006859102600743
1291,25,1014,1.006859102600743
1292,25,1015,1.006859102600743
1293,25,1016,1.006859102600743
1294,25,1017,1.006859102600743
1295,25,1018,1.006859102600743
1296,25,1019,1.006859102600743
1297,25,1020,1.006859102600743
1298,25,1021,1.006859102600743
1299,25,1022,1.006859102600743
1300,26,49,1.460703058016576
1301,26,83,1.1737639325521578
1302,26,155,1.033152329236925
1303,26,203,1.0251500428693912
1304,26,282,1.046870534438411
1305,26,283,1.0891683338096598
1306,26,286,1.037725064304087
1307,26,294,1.0765933123749643
1308,26,296,1.1371820520148614
1309,26,311,1.0365818805372964
1310,26,312,1.0262932266361817
1311,26,322,1.0697342097742213
1312,26,327,1.3841097456416118
1313,26,372,1.0297227779365532
1314,26,449,1.0285795941697629
1315,26,455,1.04458416690483
1316,26,458,1.0354386967705058
1317,26,460,1.5715918833952558
1318,26,466,1.0708773935410116
1319,26,475,1.0640182909402687
1320,26,492,1.5075735924549871
1321,26,494,1.062875107173478
1322,26,522,1.1486138896827665
1323,26,525,1.0354386967705058
1324,26,528,1.0251500428693912
1325,26,531,1.2286367533581024
1326,26,537,1.0594455558731066
1327,26,673,1.3338096599028293
1328,26,680,1.1634752786510432
1329,26,681,3.2852243498142326
1330,26,698,1.2880823092312088
1331,26,700,1.0365818805372964
1332,26,899,1.0320091454701343
1333,26,942,1.0663046584738496
1334,26,957,1.0308659617033438
1335,26,1023,1.341811946270363
1336,26,1024,1.1851957702200628
1337,26,1025,1.1703343812517861
1338,26,1026,1.152043440983138
1339,26,1027,1.1200342955130038
1340,26,1028,1.096027436410403
1341,26,1029,1.086881966276079
1342,26,1030,1.0765933123749643
1343,26,1031,1.0708773935410116
1344,26,1032,1.0571591883395255
1345,26,1033,1.0548728208059446
1346,26,1034,1.053729637039154
1347,26,1035,1.046870534438411
1348,26,1036,1.0354386967705058
1349,26,1037,1.0251500428693912
1350,27,83,1.739639897113461
1351,27,184,1.1360388682480709
1352,27,222,1.2377822234924265
1353,27,223,1.1726207487853673
1354,27,224,1.294941411831952
1355,27,228,1.187482137753644
1356,27,282,1.2309231208916833
1357,27,283,2.4061160331523292
1358,27,285,1.1154615604458418
1359,27,289,1.2092026293226636
1360,27,294,1.5841669048299516
1361,27,298,1.2675050014289797
1362,27,309,1.4767076307516434
1363,27,312,1.3475278651043157
1364,27,315,1.7659331237496427
1365,27,319,1.1486138896827665
1366,27,327,1.5955987424978564
1367,27,338,1.1680480137182052
1368,27,349,1.0948842526436124
1369,27,449,1.1188911117462133
1370,27,450,1.147470705915976
1371,27,455,2.570734495570163
1372,27,459,1.2092026293226636
1373,27,465,1.100600171477565
1374,27,475,1.2183480994569877
1375,27,492,2.83252357816519
1376,27,515,1.639039725635896
1377,27,532,1.107459274078308
1378,27,640,1.1246070305801659
1379,27,673,1.3658188053729639
1380,27,674,1.2297799371248928
1381,27,681,1.1486138896827665
1382,27,784,1.6447556444698486
1383,27,899,1.1017433552443556
1384,27,942,1.1348956844812803
1385,27,957,1.0880251500428695
1386,27,1034,1.29036867676479
1387,27,1038,2.970848813946842
1388,27,1039,2.637039154044013
1389,27,1040,1.304086881966276
1390,27,1041,1.241211774792798
1391,27,1042,1.1886253215204343
1392,27,1043,1.1794798513861102
1393,27,1044,1.154329808516719
1394,27,1045,1.154329808516719
1395,27,1046,1.1440411546156044
1396,27,1047,1.1234638468133753
1397,27,1048,1.1166047442126321
1398,27,1049,1.091454701343241
1399,27,1050,1.086881966276079
1400,28,27,1.1703343812517861
1401,28,49,1.1669048299514146
1402,28,50,1.306373249499857
1403,28,53,1.1486138896827665
1404,28,61,1.0434409831380393
1405,28,66,1.1223206630465847
1406,28,71,1.11203200914547
1407,28,153,1.053729637039154
1408,28,221,1.1428979708488138
1409,28,232,1.1223206630465847
1410,28,283,1.4504144041154616
1411,28,509,1.0400114318376679
1412,28,528,1.3029436981994855
1413,28,597,1.062875107173478
1414,28,748,1.2023435267219205
1415,28,866,1.2194912832237783
1416,28,871,1.5018576736210347
1417,28,950,1.0765933123749643
1418,28,963,1.5281509002572164
1419,28,992,2.5535867390683054
1420,28,1019,1.1726207487853673
1421,28,1051,2.012860817376393
1422,28,1052,2.0002857959416978
1423,28,1053,1.5955987424978564
1424,28,1054,1.5007144898542442
1425,28,1055,1.4812803658188054
1426,28,1056,1.3772506430408689
1427,28,1057,1.2983709631323235
1428,28,1058,1.285795941697628
1429,28,1059,1.2137753643898257
1430,28,1060,1.2069162617890825
1431,28,1061,1.2069162617890825
1432,28,1062,1.1223206630465847
1433,28,1063,1.105172906544727
1434,28,1064,1.1017433552443556
1435,28,1065,1.0994569877107745
1436,28,1066,1.0994569877107745
1437,28,1067,1.0777364961417548
1438,28,1068,1.0765933123749643
1439,28,1069,1.0754501286081737
1440,28,1070,1.0720205773078022
1441,28,1071,1.0708773935410116
1442,28,1072,1.0651614747070592
1443,28,1073,1.0651614747070592
1444,28,1074,1.0617319234066875
1445,28,1075,1.058302372106316
1446,28,1076,1.0560160045727351
1447,28,1077,1.0548728208059446
1448,28,1078,1.0525864532723634
1449,28,1079,1.04458416690483
1450,29,66,1.2686481851957703
1451,29,82,1.980851671906259
1452,29,148,1.4961417547870821
1453,29,149,1.297227779365533
1454,29,153,1.3498142326378966
1455,29,164,1.4675621606173193
1456,29,167,1.297227779365533
1457,29,184,3.0988853958273794
1458,29,190,1.1623320948842526
1459,29,194,1.2800800228636753
1460,29,197,1.297227779365533
1461,29,211,1.1348956844812803
1462,29,214,1.3726779079737068
1463,29,221,1.5933123749642755
1464,29,224,1.1840525864532723
1465,29,228,1.3292369248356675
1466,29,371,1.192054872820806
1467,29,412,1.2777936553300944
1468,29,422,1.4424121177479279
1469,29,423,1.9682766504715632
1470,29,435,2.347813661046013
1471,29,441,1.3749642755072877
1472,29,487,1.236639039725636
1473,29,527,1.3166619034009717
1474,29,593,1.2206344669905687
1475,29,614,1.24578450985996
1476,29,799,1.1394684195484424
1477,29,842,1.297227779365533
1478,29,848,1.2960845955987426
1479,29,866,1.3052300657330667
1480,29,1080,3.4967133466704774
1481,29,1081,2.5444412689339813
1482,29,1082,1.7522149185481566
1483,29,1083,1.5041440411546156
1484,29,1084,1.49156901971992
1485,29,1085,1.4435553015147184
1486,29,1086,1.353243783938268
1487,29,1087,1.328093741068877
1488,29,1088,1.3269505573020863
1489,29,1089,1.2537867962274936
1490,29,1090,1.2515004286939124
1491,29,1091,1.2400685910260074
1492,29,1092,1.2286367533581024
1493,29,1093,1.2046298942555016
1494,29,1094,1.1794798513861102
1495,29,1095,1.1783366676193199
1496,29,1096,1.1634752786510432
1497,29,1097,1.1566161760503002
1498,29,1098,1.145184338382395
1499,29,1099,1.1337525007144897
1500,30,50,2.289511288939697
1501,30,146,2.07344955701629
1502,30,177,1.7270648756787654
1503,30,182,2.579879965704487
1504,30,227,2.753643898256645
1505,30,412,2.2906544727064877
1506,30,601,1.3589597027722207
1507,30,608,2.271220348671049
1508,30,626,1.3623892540725921
1509,30,955,1.8665332952272078
1510,30,959,1.4035438696770506
1511,30,968,1.4264075450128608
1512,30,1089,2.100885967419263
1513,30,1100,4.814804229779938
1514,30,1101,4.711917690768791
1515,30,1102,3.6853386681909117
1516,30,1103,3.4075450128608176
1517,30,1104,2.7056301800514433
1518,30,1105,2.6930551586167475
1519,30,1106,2.582166333238068
